rally_id,video_id,pair_idx,frame_prev,frame_curr,action_prev_type,action_curr_type,player_id,team_label,conf_prev,conf_curr,prev_player_dist,curr_player_dist,prev_top3_candidates,curr_top3_candidates,prev_best_same_team_alt_ratio,curr_best_same_team_alt_ratio,signal_type_fit_prev,signal_type_fit_curr,signal_team_geometry_prev,signal_team_geometry_curr,co_c1_fires,co_c2_fires,co_c3_fires,co_pid_invariant_fires,repair_recommendation,root_cause,notes
57a588b2-d2d2-4cb7-879b-99312555e427,b5fb0594-d64f-4a0d-bad9-de8fc36414d0,3,369,469,set,attack,2,A,0.885936009666432,0.9533396665184348,0.014644459397400212,0.059316479328627505,"[[4, 0.001875093639217806, ""B""], [2, 0.014644459397400212, ""A""], [3, 0.08087489540289644, ""B""]]","[[3, 0.059316479328627505, ""B""], [2, 0.0685380840544382, ""A""], [4, 0.17951646298939802, ""B""]]",nan,nan,ok,ok,ambiguous,violates,False,False,False,,ambiguous,,
3e61838c-b086-4d81-b333-9178a3e58f1e,b5fb0594-d64f-4a0d-bad9-de8fc36414d0,7,722,821,set,attack,3,A,0.881112037739747,0.9519969842068172,0.04370713941551512,0.03700728216820365,"[[2, 0.04370713941551512, ""B""], [3, 0.056377844288094274, ""A""], [1, 0.07297074445026296, ""B""]]","[[3, 0.03700728216820365, ""A""], [1, 0.13370268273829683, ""B""], [2, 0.20849949020085207, ""B""]]",nan,nan,ok,ok,matches,matches,False,False,False,,skip,,
3655eb69-b01f-431b-8d99-911ef4c414d7,b5fb0594-d64f-4a0d-bad9-de8fc36414d0,2,210,308,receive,set,1,B,0.8051784719979853,0.6,0.001833911500723398,0.053182594455928975,"[[1, 0.001833911500723398, ""B""], [2, 0.12389024976880052, ""B""], [3, 0.13389948581571867, ""A""]]","[[1, 0.053182594455928975, ""B""], [2, 0.05592678395424115, ""B""], [3, 0.10708061713763195, ""A""]]",67.55519539516014,1.0515993912366615,ok,ok,matches,matches,False,False,False,,skip,,
3655eb69-b01f-431b-8d99-911ef4c414d7,b5fb0594-d64f-4a0d-bad9-de8fc36414d0,3,308,413,set,attack,1,B,0.6,0.9766134539749923,0.053182594455928975,0.05665360646434518,"[[1, 0.053182594455928975, ""B""], [2, 0.05592678395424115, ""B""], [3, 0.10708061713763195, ""A""]]","[[1, 0.05665360646434518, ""B""], [2, 0.14713735094274677, ""B""], [3, 0.171346211306845, ""A""]]",1.0515993912366615,2.5971400608952817,ok,ok,matches,matches,False,False,False,,skip,,
047c5e5f-6c57-4b02-a5ae-7700dd72910f,bbd880f2-2cc1-429c-96c0-9b72222607cb,10,449,457,attack,block,4,B,0.9450663846024584,0.9,0.07137960058301773,0.0010338650692038856,"[[2, 0.06126489967303462, ""A""], [4, 0.0646106923628375, ""B""], [1, 0.07137960058301773, ""A""]]","[[4, 0.0010338650692038856, ""B""], [1, 0.023958234302304877, ""A""], [2, 0.03205844595509423, ""A""]]",nan,nan,ok,ok,matches,ambiguous,False,False,False,,skip,,
e46a9741-14a5-4aa3-b4cd-d8cdc3552752,bbd880f2-2cc1-429c-96c0-9b72222607cb,4,312,366,set,set,1,B,0.6,0.8599115655826884,0.020835744001287498,0.05022653931430279,"[[1, 0.020835744001287498, ""B""], [3, 0.05466862306316769, ""A""], [2, 0.15313979894996166, ""B""]]","[[4, 0.00839137300297591, ""A""], [1, 0.05022653931430279, ""B""], [2, 0.1160615644208063, ""B""]]",7.349859882157255,2.310761720900726,wrong,wrong,matches,ambiguous,False,False,False,,ambiguous,,
77026e92-1322-4f44-8f0c-5566b6bcde52,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,4,226,247,attack,dig,2,A,0.8404720744018401,0.3796008171208518,0.07099266308904847,0.02793279629262927,"[[2, 0.07099266308904847, ""A""], [1, 0.1879075061046594, ""A""], [4, 0.19208840564327195, ""B""]]","[[2, 0.02793279629262927, ""A""], [4, 0.04947964773536751, ""B""], [1, 0.12035847251884937, ""A""]]",2.6468581108016855,4.308858707089373,ok,ok,matches,violates,False,False,False,,repair_curr,,
56d338ca-aee9-4285-b67a-5cc3dee3bcb9,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,11,446,487,dig,attack,4,A,0.4036321258177186,0.3683535267746214,0.18446841625125318,0.07130384919612823,"[[4, 0.020478220104835076, ""A""], [2, 0.04330999034301651, ""B""], [3, 0.18446841625125318, ""A""]]","[[4, 0.07130384919612823, ""A""], [3, 0.10647211751375717, ""A""], [2, 0.11378500933686748, ""B""]]",1.0,1.493216968145649,ok,ok,matches,matches,False,False,False,,ambiguous,,
b503b112-717b-40b0-b3f2-4e13f1e70c97,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,5,264,281,dig,dig,1,B,0.3197122994477831,0.502313393257427,0.11576378778087397,0.04710954417966253,"[[1, 0.11576378778087397, ""B""], [3, 0.12380594747508153, ""A""], [4, 0.24936082746563354, ""A""]]","[[1, 0.04710954417966253, ""B""], [4, 0.04963530577893945, ""A""], [3, 0.06699159251224988, ""A""]]",nan,nan,ok,unknown,matches,matches,False,False,False,,ambiguous,,
b503b112-717b-40b0-b3f2-4e13f1e70c97,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,8,347,368,attack,dig,4,A,0.9235056042813361,0.39554027360441923,0.052456183684632306,0.01405803079394741,"[[4, 0.052456183684632306, ""A""], [1, 0.15840542293727763, ""B""], [2, 0.1821223545761933, ""B""]]","[[4, 0.01405803079394741, ""A""], [1, 0.08159241853052468, ""B""], [2, 0.1108887306019135, ""B""]]",nan,nan,ok,ok,matches,ambiguous,False,False,False,,ambiguous,,
6b319340-76b0-4144-9ab8-ad87fecc04fb,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,2,156,199,receive,set,1,B,0.4502533420799804,0.5207110144908224,0.0007475140530668289,0.020150496637911845,"[[1, 0.0007475140530668289, ""B""], [2, 0.09094978063597159, ""B""], [3, 0.09358963595354267, ""A""]]","[[1, 0.020150496637911845, ""B""], [3, 0.04719172305211867, ""A""], [2, 0.09845419906790734, ""B""]]",121.66965993860792,4.885944045799456,ok,ok,matches,matches,False,False,False,,ambiguous,,
fad29c31-6e2a-4a8d-86f1-9064b2f1f425,c6e4c876-beca-4cb8-9cce-4a4fc70553f1,3,130,175,set,attack,3,B,0.696406059906105,0.8824984066966943,0.08137699783176289,0.05306130100747483,"[[3, 0.02004847616762376, ""B""], [1, 0.06925757973996827, ""A""], [2, 0.08137699783176289, ""A""]]","[[3, 0.05306130100747483, ""B""], [2, 0.07329863483159843, ""A""], [4, 0.2528283172389985, ""B""]]",nan,4.764834492154313,ok,ok,ambiguous,matches,False,False,False,,skip,,
b0dabe43-7ddb-4544-8d2c-e86032a8d8f5,c6e4c876-beca-4cb8-9cce-4a4fc70553f1,1,39,59,serve,receive,3,A,0.882186805853806,0.852897132318276,0.17786926162304514,0.006646829498961628,"[[3, 0.17786926162304514, ""A""], [4, 0.39847668585814944, ""A""], [1, 0.4606125534222654, ""B""]]","[[3, 0.006646829498961628, ""A""], [4, 0.13119079888252777, ""A""], [1, 0.1393938852446902, ""B""]]",2.2402785181772065,19.73734980008476,unknown,ok,ambiguous,ambiguous,False,False,False,,skip,,
6d5e04f4-aeba-4227-b746-4fd4c3e95a82,c6e4c876-beca-4cb8-9cce-4a4fc70553f1,4,169,276,attack,set,3,A,0.5973292447278424,0.5099850255018472,0.07681344253314447,0.011506167303252247,"[[3, 0.07681344253314447, ""A""], [2, 0.21507130119233092, ""B""], [1, 0.3182607992828121, ""B""]]","[[3, 0.011506167303252247, ""A""], [2, 0.1151886577750696, ""B""], [4, 0.4709959225560731, ""A""]]",nan,40.93421468180329,ok,unknown,ambiguous,ambiguous,False,False,False,,skip,,
6d5e04f4-aeba-4227-b746-4fd4c3e95a82,c6e4c876-beca-4cb8-9cce-4a4fc70553f1,5,276,349,set,dig,3,A,0.5099850255018472,0.805435523088992,0.011506167303252247,0.020329603236587068,"[[3, 0.011506167303252247, ""A""], [2, 0.1151886577750696, ""B""], [4, 0.4709959225560731, ""A""]]","[[3, 0.020329603236587068, ""A""], [1, 0.0386771938572141, ""B""], [2, 0.04067012361065576, ""B""]]",40.93421468180329,nan,unknown,unknown,ambiguous,matches,False,False,False,,skip,,
f8e251d8-c7ee-40fd-946c-502067343936,c6e4c876-beca-4cb8-9cce-4a4fc70553f1,2,70,127,receive,attack,1,B,0.9,0.8246754201744881,0.013475251672153663,0.07203484447763099,"[[1, 0.013475251672153663, ""B""], [4, 0.1083038572991161, ""A""], [2, 0.15346788239882692, ""B""]]","[[1, 0.07203484447763099, ""B""], [2, 0.16071138268265087, ""B""], [4, 0.23439002150377958, ""A""]]",11.388869472172102,2.2310228313542986,ok,ok,matches,matches,False,False,False,,skip,,
696e302a-c5af-4c47-a881-16219971b3ae,cb3b68f0-74df-4ab3-9e14-e76ac62ecb2d,6,245,276,attack,dig,4,B,0.791182284047953,0.5785842622491377,0.0092503895501781,0.015176798143771774,"[[4, 0.0092503895501781, ""B""], [2, 0.10813649154373121, ""A""], [3, 0.13333566798731178, ""B""]]","[[4, 0.015176798143771774, ""B""], [1, 0.028972939371158524, ""A""], [3, 0.05033107472106589, ""B""]]",14.414059782460148,3.316317067952878,ok,ok,matches,violates,False,False,False,,ambiguous,,
5f32d512-38b5-4df7-92f1-1e5efb6da8b8,ce4c67a1-f99c-4e87-9a3e-a34c216d4761,1,63,94,serve,receive,2,B,0.7,0.9,0.039305529913477986,0.030824558926351248,"[[2, 0.039305529913477986, ""B""], [3, 0.16304113243713964, ""A""], [1, 0.16991778123111556, ""B""]]","[[2, 0.030824558926351248, ""B""], [1, 0.059217589343732724, ""B""], [3, 0.07996343599001655, ""A""]]",4.322999374519315,1.9211171678148131,unknown,ok,ambiguous,ambiguous,False,False,False,,skip,,
25220443-0681-4dad-bfc6-bbafacbc1f8d,ce4c67a1-f99c-4e87-9a3e-a34c216d4761,2,53,108,receive,set,3,A,0.40006413265851637,0.5990957779985164,0.04308947429034895,0.09421914581438111,"[[3, 0.04308947429034895, ""A""], [2, 0.06644870537594351, ""B""], [4, 0.20380106566772446, ""A""]]","[[3, 0.09421914581438111, ""A""], [2, 0.14816833151748365, ""B""], [1, 0.1586224230643679, ""B""]]",4.729718081368452,nan,ok,ok,violates,matches,False,False,False,,repair_prev,,
88e3503c-4f34-49e5-b56c-2f828eb7cc5a,d07ce9e1-aa5d-4875-97c4-f565bbfc14f3,3,179,274,attack,set,2,B,0.8025003251646728,0.6674750776856491,0.052879236082105534,0.03802282046769748,"[[2, 0.052879236082105534, ""B""], [4, 0.16659930197647926, ""A""], [3, 0.24056365353724463, ""A""]]","[[2, 0.03802282046769748, ""B""], [4, 0.05336243177049224, ""A""], [1, 0.2872081827562348, ""B""]]",nan,7.553573859683405,ok,unknown,matches,violates,False,False,False,,ambiguous,,
88e3503c-4f34-49e5-b56c-2f828eb7cc5a,d07ce9e1-aa5d-4875-97c4-f565bbfc14f3,5,351,386,attack,dig,1,B,0.9533092099132882,0.6223596475112492,0.07197992957065333,0.03552311559887186,"[[1, 0.07197992957065333, ""B""], [3, 0.17622503756157284, ""A""], [2, 0.21341942619055862, ""B""]]","[[1, 0.03435598117339416, ""B""], [3, 0.03552311559887186, ""A""], [2, 0.1401690849334622, ""B""]]",2.964985204397464,3.945855608957725,ok,ok,matches,violates,False,False,False,,ambiguous,,
88e3503c-4f34-49e5-b56c-2f828eb7cc5a,d07ce9e1-aa5d-4875-97c4-f565bbfc14f3,6,386,431,dig,set,1,B,0.6223596475112492,0.7833901845451209,0.03552311559887186,0.032211512531634436,"[[1, 0.03435598117339416, ""B""], [3, 0.03552311559887186, ""A""], [2, 0.1401690849334622, ""B""]]","[[1, 0.032211512531634436, ""B""], [3, 0.050720352197030846, ""A""], [2, 0.17141911965649223, ""B""]]",3.945855608957725,5.3216724762037835,ok,ok,violates,matches,False,False,False,,ambiguous,,
88e3503c-4f34-49e5-b56c-2f828eb7cc5a,d07ce9e1-aa5d-4875-97c4-f565bbfc14f3,7,431,480,set,attack,1,B,0.7833901845451209,0.9454128496585691,0.032211512531634436,0.04978380019621106,"[[1, 0.032211512531634436, ""B""], [3, 0.050720352197030846, ""A""], [2, 0.17141911965649223, ""B""]]","[[1, 0.04978380019621106, ""B""], [3, 0.12413919267245394, ""A""], [2, 0.21279029228427251, ""B""]]",5.3216724762037835,4.274287849573756,ok,ok,matches,matches,False,False,False,,skip,,
09c55f5a-c9aa-4ad3-85a9-0a1d14116f4b,d07ce9e1-aa5d-4875-97c4-f565bbfc14f3,4,269,281,attack,dig,4,B,0.9686648150958804,0.33553706933808863,0.05529674160545934,0.023043742591490043,"[[4, 0.05529674160545934, ""B""], [3, 0.15721072816600837, ""B""], [2, 0.23434324013555657, ""A""]]","[[4, 0.023043742591490043, ""B""], [3, 0.07116719854279661, ""B""], [2, 0.14917094813710524, ""A""]]",2.8430378282992224,3.0883524349503175,ok,ok,matches,ambiguous,False,False,False,,ambiguous,,
f127f3d5-17ed-4641-8f5a-cbc76a09bdab,d3486f0b-6601-43d8-a60f-6ecc4874c408,8,350,388,dig,attack,1,A,0.7605178806977657,0.6387948817531814,0.03930986476654905,0.03194074927279535,"[[1, 0.022712654222306533, ""A""], [4, 0.03930986476654905, ""B""], [2, 0.09625473179235458, ""A""]]","[[1, 0.03194074927279535, ""A""], [2, 0.2141284537764209, ""A""], [4, 0.13523379580353473, ""B""]]",2.448615185119209,6.703927072831659,ok,ok,matches,matches,False,False,False,,skip,,
1f4c643a-e3d7-4768-ad06-d3b53b0574e5,d5a6932f-e853-469b-ad9b-8c811a058526,8,403,609,dig,dig,3,B,0.5726392851655474,0.3324897465137237,0.004027311673700571,0.17847325828871827,"[[3, 0.004027311673700571, ""B""], [1, 0.04993465473283286, ""A""], [2, 0.07957855257928989, ""A""]]","[[3, 0.10711959094651326, ""B""], [1, 0.16712927901619423, ""A""], [2, 0.17847325828871827, ""A""]]",nan,nan,ok,unknown,matches,matches,False,False,False,,ambiguous,,
c38da325-ac8c-4ab5-bd08-239119cbd5cb,d5a6932f-e853-469b-ad9b-8c811a058526,2,91,110,receive,set,2,A,0.32945951660723793,0.6,0.02877978080676451,0.023846424506858668,"[[2, 0.027599187965609954, ""A""], [3, 0.11383920116964913, ""B""], [4, 0.24360853007559408, ""B""]]","[[2, 0.02371657092436286, ""A""], [3, 0.10866883198009024, ""B""], [4, 0.24178649786569273, ""B""]]",nan,nan,ok,ok,ambiguous,matches,False,False,False,,ambiguous,,
ca0ccd55-1242-4af7-b7b5-097e41931049,d5a6932f-e853-469b-ad9b-8c811a058526,9,397,445,set,attack,3,A,0.7595982511838624,0.919342947233464,0.03319673944449328,0.06916590861612015,"[[3, 0.03319673944449328, ""A""], [4, 0.13197325691378595, ""A""], [2, 0.17759229456378675, ""B""]]","[[3, 0.06916590861612015, ""A""], [4, 0.1018513494773076, ""A""], [2, 0.18211350436876161, ""B""]]",3.9754885305664516,1.4725657699748576,ok,ok,matches,matches,False,False,False,,skip,,
ca0ccd55-1242-4af7-b7b5-097e41931049,d5a6932f-e853-469b-ad9b-8c811a058526,11,473,515,dig,set,1,B,0.9016995053956554,0.9107486194681546,0.002896019892799645,0.011310096091439023,"[[1, 0.002896019892799645, ""B""], [2, 0.13120861912859375, ""B""], [3, 0.1643101886375132, ""A""]]","[[1, 0.011310096091439023, ""B""], [2, 0.017049400716808355, ""B""], [3, 0.02466378849633084, ""A""]]",45.306532408432986,1.5074496784968605,ok,ok,matches,matches,False,False,False,,skip,,
ca0ccd55-1242-4af7-b7b5-097e41931049,d5a6932f-e853-469b-ad9b-8c811a058526,12,515,562,set,attack,1,B,0.9107486194681546,0.8597391066276038,0.011310096091439023,0.05646690611599489,"[[1, 0.011310096091439023, ""B""], [2, 0.017049400716808355, ""B""], [3, 0.02466378849633084, ""A""]]","[[1, 0.05646690611599489, ""B""], [3, 0.16798386766901194, ""A""], [2, 0.19445787723210117, ""B""]]",1.5074496784968605,3.443749456232715,ok,ok,matches,matches,False,False,False,,skip,,
7a9aadfd-aa9b-4ed5-a50c-fee5e6c1ed5b,dd042609-e22e-4f60-83ed-038897c88c32,4,247,305,attack,dig,2,A,0.7349683352392699,0.8875458958608926,0.05689704923917601,0.02225470391440847,"[[2, 0.05689704923917601, ""A""], [1, 0.11294681991956407, ""A""], [4, 0.15128750969407553, ""B""]]","[[2, 0.02225470391440847, ""A""], [3, 0.04185111045114398, ""B""], [1, 0.07278160842042955, ""A""]]",1.9851085676653233,3.2703921247547223,ok,ok,matches,violates,False,False,False,,ambiguous,,
878f9a31-70fd-4ec1-a28b-3eff16891ba1,e88a06f5-172a-4f0e-b871-b6d53d301cec,2,137,187,receive,set,4,B,0.8291552366866581,0.9333111958811339,0.034122980878591495,0.0530734781310733,"[[1, 0.022000309293658385, ""A""], [4, 0.034122980878591495, ""B""], [2, 0.08442805902845563, ""A""]]","[[2, 0.0040094391815856485, ""A""], [1, 0.0530734781310733, ""A""], [4, 0.059602737910030235, ""B""]]",nan,nan,ok,ok,violates,ambiguous,False,False,False,,ambiguous,,
9bef4dda-eb58-4a59-84a6-9902f3543176,e88a06f5-172a-4f0e-b871-b6d53d301cec,6,306,353,set,attack,1,A,0.7119329153482388,0.8914660375679903,0.042538875535568406,0.08452594882643676,"[[1, 0.041740757453034905, ""A""], [3, 0.042538875535568406, ""B""], [4, 0.04796900092113743, ""B""]]","[[4, 0.08452594882643676, ""B""], [1, 0.1260510962684456, ""A""], [3, 0.2112502156147297, ""B""]]",nan,nan,ok,ok,violates,violates,False,False,False,,ambiguous,,
9bef4dda-eb58-4a59-84a6-9902f3543176,e88a06f5-172a-4f0e-b871-b6d53d301cec,13,588,614,attack,dig,2,A,0.9041277390664293,0.8040348537370082,0.085119357071671,0.01808336829182437,"[[2, 0.085119357071671, ""A""], [3, 0.10151677156971012, ""B""], [4, 0.20920181114376996, ""B""]]","[[2, 0.01808336829182437, ""A""], [3, 0.030508772046628465, ""B""], [4, 0.08639915147335377, ""B""]]",nan,nan,ok,ok,violates,violates,False,False,False,,ambiguous,,
c42ee5eb-4d4d-4428-89df-f6af001c5fa9,e88a06f5-172a-4f0e-b871-b6d53d301cec,4,294,310,attack,dig,4,A,0.71984396111468,0.7149252079356295,0.10247239822263303,0.014209483182102342,"[[4, 0.10247239822263303, ""A""], [1, 0.18472546304780077, ""B""], [3, 0.200739366843979, ""A""]]","[[4, 0.014209483182102342, ""A""], [1, 0.12124822672774886, ""B""], [3, 0.12570624018833865, ""A""]]",1.9589603671405222,8.846644074055618,ok,ok,matches,ambiguous,False,False,False,,skip,,
c8f54526-8f4d-42e0-b92f-97045ec4cae7,e88a06f5-172a-4f0e-b871-b6d53d301cec,1,116,148,serve,receive,1,B,0.5683190239628181,0.9,0.45545827107507386,0.02219009982994119,"[[3, 0.3758930380506658, ""A""], [1, 0.45545827107507386, ""B""], [4, 0.5197914983456298, ""A""]]","[[1, 0.02219009982994119, ""B""], [2, 0.08816282245254466, ""B""], [4, 0.13628845457070393, ""A""]]",nan,3.973070113618246,unknown,ok,ambiguous,ambiguous,False,False,False,,skip,,
c8f54526-8f4d-42e0-b92f-97045ec4cae7,e88a06f5-172a-4f0e-b871-b6d53d301cec,4,244,259,attack,dig,3,A,0.8955692796334918,0.6562661470880885,0.043274076015256076,0.02520112930503562,"[[3, 0.043274076015256076, ""A""], [1, 0.04481632577186899, ""B""], [2, 0.15975540211244316, ""B""]]","[[3, 0.02520112930503562, ""A""], [1, 0.04098065813954453, ""B""], [2, 0.07891740051953887, ""B""]]",nan,nan,ok,ok,violates,violates,False,False,False,,ambiguous,,
df3ba73b-24c8-419d-b982-cae17b807ef9,eb693a6f-30df-4265-9291-eea46b6a1426,5,290,315,dig,dig,2,A,0.5045355539015308,0.33802468672990593,0.15788973330605507,0.055387465572719674,"[[2, 0.15788973330605507, ""A""], [1, 0.18625875024167743, ""A""], [3, 0.1982243217446646, ""B""]]","[[2, 0.055387465572719674, ""A""], [3, 0.08086136666860133, ""B""], [1, 0.11369901685838141, ""A""]]",1.1796761343603739,2.052793275205975,ok,unknown,matches,matches,False,False,False,,ambiguous,,
4c0f4c83-28e2-48a6-a0db-45a2970f54ed,eb693a6f-30df-4265-9291-eea46b6a1426,4,217,231,attack,dig,3,B,0.672878028985971,0.6870510597635234,0.10264523466679144,0.04399134940889503,"[[3, 0.10264523466679144, ""B""], [2, 0.20845942994021238, ""A""], [1, 0.29947586897066386, ""A""]]","[[3, 0.01848210806777106, ""B""], [2, 0.04399134940889503, ""A""], [1, 0.23643045201115387, ""A""]]",nan,nan,ok,ok,matches,ambiguous,False,False,False,,skip,,
4c0f4c83-28e2-48a6-a0db-45a2970f54ed,eb693a6f-30df-4265-9291-eea46b6a1426,5,231,271,dig,set,3,B,0.6870510597635234,0.47653522706102003,0.04399134940889503,0.14217935044957294,"[[3, 0.01848210806777106, ""B""], [2, 0.04399134940889503, ""A""], [1, 0.23643045201115387, ""A""]]","[[2, 0.04465460264020115, ""A""], [1, 0.14217935044957294, ""A""], [3, 0.20369543361148879, ""B""]]",nan,nan,ok,ok,ambiguous,ambiguous,False,False,False,,ambiguous,,
4c0f4c83-28e2-48a6-a0db-45a2970f54ed,eb693a6f-30df-4265-9291-eea46b6a1426,10,453,507,set,attack,4,B,0.6486821290287108,0.8088480189913223,0.024176390735306585,0.07811737304063836,"[[4, 0.024176390735306585, ""B""], [1, 0.06718935143569835, ""A""], [2, 0.2872099713022356, ""A""]]","[[4, 0.07811737304063836, ""B""], [1, 0.1486684132773601, ""A""], [2, 0.29753651356284755, ""A""]]",nan,nan,wrong,ok,matches,matches,False,False,False,,ambiguous,,
cbf17cce-7899-4fda-8807-23abeb76fc23,eb693a6f-30df-4265-9291-eea46b6a1426,2,135,256,receive,attack,4,B,0.663136930735091,0.7975113912418124,0.1300151821557076,0.043733194865638564,"[[4, 0.1300151821557076, ""B""], [1, 0.40699648482403217, ""A""], [2, 0.5092656860011967, ""A""]]","[[1, 0.043733194865638564, ""A""], [4, 0.04841476388589564, ""B""], [3, 0.14350890299462138, ""B""]]",nan,3.2814639642844203,ok,ok,matches,violates,False,False,False,,ambiguous,,
2d3cb54b-78f4-46fd-965a-ccb74b458f1b,eb693a6f-30df-4265-9291-eea46b6a1426,8,507,520,attack,dig,1,A,0.9549388552967901,0.7306373847098003,0.07946071207460836,0.032735562201062586,"[[3, 0.05867980017264204, ""B""], [1, 0.07946071207460836, ""A""], [2, 0.2613827437588383, ""A""]]","[[1, 0.032735562201062586, ""A""], [3, 0.05267261037290644, ""B""], [4, 0.11750555477082394, ""B""]]",3.2894588650730583,nan,ok,ok,violates,violates,False,False,False,,ambiguous,,
d474b2ad-17e7-4c70-96f6-e52a38533d18,fb83f876-7288-44ce-b8e4-4151bc7da4df,4,301,355,dig,set,3,B,0.8962102100128648,0.8717812129111367,0.007776483637992137,0.02963205015219195,"[[3, 0.007776483637992137, ""B""], [1, 0.0964110129239027, ""A""], [4, 0.12668112605243237, ""B""]]","[[3, 0.029497670072411917, ""B""], [1, 0.02963205015219195, ""A""], [4, 0.03211747896387053, ""B""]]",16.29028388017557,1.083876370312323,ok,ok,matches,matches,False,False,False,,skip,,
d474b2ad-17e7-4c70-96f6-e52a38533d18,fb83f876-7288-44ce-b8e4-4151bc7da4df,5,355,408,set,attack,3,B,0.8717812129111367,0.9055450128397277,0.02963205015219195,0.06943464652795349,"[[3, 0.029497670072411917, ""B""], [1, 0.02963205015219195, ""A""], [4, 0.03211747896387053, ""B""]]","[[3, 0.06943464652795349, ""B""], [1, 0.132193666657243, ""A""], [4, 0.17917731749693197, ""B""]]",1.083876370312323,2.5805174571573213,ok,ok,matches,matches,False,False,False,,skip,,
19089729-0162-47b7-94f0-b401231a3d44,fb83f876-7288-44ce-b8e4-4151bc7da4df,1,92,120,serve,receive,2,B,0.7045186591861228,0.8726817000857955,0.5011086466719108,0.02666721967172707,"[[3, 0.3658639493967028, ""A""], [2, 0.5011086466719108, ""B""], [1, 0.5767991491319416, ""B""]]","[[2, 0.02666721967172707, ""B""], [1, 0.11540465905851163, ""B""], [4, 0.14653898877440866, ""A""]]",1.1510460914269305,4.327584970579634,unknown,ok,ambiguous,ambiguous,False,False,False,,skip,,
173a4a61-917c-4f06-a531-a0da1f5ce532,ff175026-bd5b-4349-b390-188438da2005,2,153,166,receive,receive,3,B,0.6337705074636655,0.38951257286414115,0.008437665834243052,0.05602300353090345,"[[3, 0.008437665834243052, ""B""], [2, 0.017494428485620665, ""A""], [1, 0.05797001735067775, ""A""]]","[[1, 0.05602300353090345, ""A""], [3, 0.07911263648899024, ""B""], [4, 0.09601798100898817, ""B""]]",nan,1.7139027713146917,ok,unknown,matches,violates,False,False,False,,repair_curr,,
6ecb33c8-e508-4f40-9524-28b912480da9,ff175026-bd5b-4349-b390-188438da2005,2,172,228,receive,set,2,B,0.7,0.8393140631099362,0.06222481218041776,0.036053157161015814,"[[2, 0.06222481218041776, ""B""], [1, 0.13900727378264097, ""B""], [3, 0.1550613551932045, ""A""]]","[[2, 0.036053157161015814, ""B""], [3, 0.04135790947910329, ""A""], [1, 0.057069853308172984, ""B""]]",2.2339524847354504,1.5829363584802074,ok,ok,matches,matches,False,False,False,,skip,,
6ecb33c8-e508-4f40-9524-28b912480da9,ff175026-bd5b-4349-b390-188438da2005,3,228,276,set,attack,2,B,0.8393140631099362,0.8708627712203851,0.036053157161015814,0.05933140310458392,"[[2, 0.036053157161015814, ""B""], [3, 0.04135790947910329, ""A""], [1, 0.057069853308172984, ""B""]]","[[2, 0.05933140310458392, ""B""], [1, 0.13053938512642593, ""B""], [3, 0.1345472944952742, ""A""]]",1.5829363584802074,2.2001735724389184,ok,ok,matches,matches,False,False,False,,skip,,
47466a40-672d-413b-97d9-dcae0e941ab5,ff175026-bd5b-4349-b390-188438da2005,4,237,252,attack,dig,1,A,0.8788157517837859,0.4489226734458069,0.03665730501467381,0.004316563307697892,"[[1, 0.03665730501467381, ""A""], [3, 0.08669800789524534, ""B""], [4, 0.15636163612177822, ""B""]]","[[1, 0.004316563307697892, ""A""], [4, 0.049977139628454355, ""B""], [3, 0.08052713045276826, ""B""]]",nan,nan,ok,ok,matches,ambiguous,False,False,False,,ambiguous,,
6935b412-5e38-4829-81e3-f2d3debfa1e2,ff175026-bd5b-4349-b390-188438da2005,4,249,307,attack,attack,3,A,0.5761563220613674,0.5689181346739509,0.035264637738501664,0.028204314568796924,"[[3, 0.035264637738501664, ""A""], [2, 0.08581088882591545, ""B""], [1, 0.275484254361626, ""B""]]","[[3, 0.028204314568796924, ""A""], [2, 0.11425149000579778, ""B""], [1, 0.27144606507645835, ""B""]]",nan,nan,ok,unknown,ambiguous,ambiguous,False,False,False,,skip,,
